model,lambda,sum_to_one_constraint,positive_weights_constraint,feature_name,feature_type,donor_name,weight,abs_weight,abs_weight_share,abs_weight_rank
SCM,0.01,True,False,treated__treated_lag_327,treated_lag,,0.0005744423461801675,0.0005744423461801675,0.0001439564220537169,431
SCM,0.01,True,False,treated__treated_lag_31,treated_lag,,-0.0005726814446701377,0.0005726814446701377,0.00014351513654846382,432
SCM,0.01,True,False,treated__treated_lag_153,treated_lag,,-0.0005617447756713489,0.0005617447756713489,0.00014077438502009779,433
SCM,0.01,True,False,netconsumption_243__donor_lag_6,donor_lag,netconsumption_243,-0.0005589160149942762,0.0005589160149942762,0.00014006549183242546,434
SCM,0.01,True,False,treated__treated_lag_185,treated_lag,,0.0005563455719718516,0.0005563455719718516,0.00013942133357518387,435
SCM,0.01,True,False,treated__treated_lag_245,treated_lag,,0.0005525509719800069,0.0005525509719800069,0.00013847039908787903,436
SCM,0.01,True,False,treated__treated_lag_85,treated_lag,,-0.0005448165706164161,0.0005448165706164161,0.0001365321423517005,437
SCM,0.01,True,False,treated__treated_lag_186,treated_lag,,0.0005410727688446371,0.0005410727688446371,0.00013559393800181672,438
SCM,0.01,True,False,treated__treated_lag_265,treated_lag,,0.0005350866468643797,0.0005350866468643797,0.0001340938036402307,439
SCM,0.01,True,False,treated__treated_lag_216,treated_lag,,0.0005348780087916422,0.0005348780087916422,0.00013404151851422076,440
SCM,0.01,True,False,treated__treated_lag_267,treated_lag,,0.0005182115201773659,0.0005182115201773659,0.000129864862518951,441
SCM,0.01,True,False,treated__treated_lag_333,treated_lag,,0.000509020904782895,0.000509020904782895,0.00012756167558042246,442
SCM,0.01,True,False,treated__treated_lag_110,treated_lag,,-0.0005047134305192641,0.0005047134305192641,0.00012648221375591713,443
SCM,0.01,True,False,treated__treated_lag_32,treated_lag,,0.0005042733737679862,0.0005042733737679862,0.00012637193463768047,444
SCM,0.01,True,False,treated__treated_lag_134,treated_lag,,-0.0004926532880596996,0.0004926532880596996,0.0001234599174898398,445
SCM,0.01,True,False,treated__treated_lag_205,treated_lag,,-0.0004901693928799264,0.0004901693928799264,0.00012283744829825888,446
SCM,0.01,True,False,treated__treated_lag_166,treated_lag,,0.0004824761350825554,0.0004824761350825554,0.00012090950222358171,447
SCM,0.01,True,False,treated__treated_lag_87,treated_lag,,0.0004754827517066512,0.0004754827517066512,0.00011915694610452192,448
SCM,0.01,True,False,treated__treated_lag_104,treated_lag,,-0.00046618088987479924,0.00046618088987479924,0.0001168258805821841,449
SCM,0.01,True,False,treated__treated_lag_66,treated_lag,,0.00046465445421406567,0.00046465445421406567,0.00011644335269635604,450
SCM,0.01,True,False,treated__treated_lag_84,treated_lag,,0.00046184917287452607,0.00046184917287452607,0.00011574034347849536,451
SCM,0.01,True,False,treated__treated_lag_233,treated_lag,,0.0004547995658112149,0.0004547995658112149,0.00011397369758884746,452
SCM,0.01,True,False,treated__treated_lag_313,treated_lag,,-0.00044411515618020584,0.00044411515618020584,0.00011129616277188267,453
SCM,0.01,True,False,treated__treated_lag_266,treated_lag,,0.0004378470414490932,0.0004378470414490932,0.00010972536045253178,454
SCM,0.01,True,False,treated__treated_lag_58,treated_lag,,0.0004367158024899632,0.0004367158024899632,0.00010944186966511507,455
SCM,0.01,True,False,treated__treated_lag_241,treated_lag,,0.0004154658234018036,0.0004154658234018036,0.00010411658162082399,456
SCM,0.01,True,False,treated__treated_lag_269,treated_lag,,-0.0004109148948485201,0.0004109148948485201,0.00010297610965543146,457
SCM,0.01,True,False,treated__treated_lag_171,treated_lag,,0.0004088523950084625,0.0004088523950084625,0.00010245924299433761,458
SCM,0.01,True,False,treated__treated_lag_250,treated_lag,,-0.0004046985367777057,0.0004046985367777057,0.00010141827766057621,459
SCM,0.01,True,False,treated__treated_lag_309,treated_lag,,-0.0004017118179056075,0.0004017118179056075,0.0001006697998274801,460
SCM,0.01,True,False,treated__treated_lag_274,treated_lag,,-0.0003961381482928089,0.0003961381482928089,9.927302686931737e-05,461
SCM,0.01,True,False,treated__treated_lag_172,treated_lag,,-0.0003894400970388208,0.0003894400970388208,9.75944815815817e-05,462
SCM,0.01,True,False,treated__treated_lag_207,treated_lag,,0.0003740744592233469,0.0003740744592233469,9.374382144623864e-05,463
SCM,0.01,True,False,treated__treated_lag_55,treated_lag,,0.00037002162676693946,0.00037002162676693946,9.272817337731198e-05,464
SCM,0.01,True,False,treated__treated_lag_304,treated_lag,,0.00036380753783814203,0.00036380753783814203,9.117091003406825e-05,465
SCM,0.01,True,False,treated__treated_lag_167,treated_lag,,-0.0003630188280669746,0.0003630188280669746,9.097325775886419e-05,466
SCM,0.01,True,False,treated__treated_lag_212,treated_lag,,0.00036024107357872164,0.00036024107357872164,9.027714682600631e-05,467
SCM,0.01,True,False,treated__treated_lag_86,treated_lag,,0.0003529471403475154,0.0003529471403475154,8.84492723010077e-05,468
SCM,0.01,True,False,treated__treated_lag_139,treated_lag,,0.00034699890164783566,0.00034699890164783566,8.695863156670017e-05,469
SCM,0.01,True,False,treated__treated_lag_249,treated_lag,,-0.00034388198697838973,0.00034388198697838973,8.617752640158852e-05,470
SCM,0.01,True,False,treated__treated_lag_215,treated_lag,,0.0003416529157014178,0.0003416529157014178,8.561891659910898e-05,471
SCM,0.01,True,False,treated__treated_lag_305,treated_lag,,-0.00033416505651958685,0.00033416505651958685,8.374244383586953e-05,472
SCM,0.01,True,False,treated__treated_lag_78,treated_lag,,-0.0003319013362164137,0.0003319013362164137,8.317515091684619e-05,473
SCM,0.01,True,False,treated__treated_lag_68,treated_lag,,0.00033157164326345977,0.00033157164326345977,8.309252919127325e-05,474
SCM,0.01,True,False,treated__treated_lag_263,treated_lag,,-0.00033041268258624293,0.00033041268258624293,8.280209128483666e-05,475
SCM,0.01,True,False,treated__treated_lag_232,treated_lag,,0.00032766259907065647,0.00032766259907065647,8.211291475409294e-05,476
SCM,0.01,True,False,treated__treated_lag_161,treated_lag,,0.00032415933473026355,0.00032415933473026355,8.123498957447332e-05,477
SCM,0.01,True,False,treated__treated_lag_273,treated_lag,,0.00032059513734737524,0.00032059513734737524,8.034179445028779e-05,478
SCM,0.01,True,False,treated__treated_lag_157,treated_lag,,0.00030283178263990486,0.00030283178263990486,7.58902615778201e-05,479
SCM,0.01,True,False,treated__treated_lag_115,treated_lag,,-0.00029138380809659884,0.00029138380809659884,7.302137583850259e-05,480
SCM,0.01,True,False,treated__treated_lag_162,treated_lag,,-0.00027478506891857185,0.00027478506891857185,6.886169798995802e-05,481
SCM,0.01,True,False,treated__treated_lag_76,treated_lag,,0.00026745590065251827,0.00026745590065251827,6.702499349345524e-05,482
SCM,0.01,True,False,treated__treated_lag_277,treated_lag,,0.00026670645410685815,0.00026670645410685815,6.68371806625399e-05,483
SCM,0.01,True,False,treated__treated_lag_242,treated_lag,,-0.00026482815068414284,0.00026482815068414284,6.636647399882792e-05,484
SCM,0.01,True,False,treated__treated_lag_79,treated_lag,,0.0002638569568378989,0.0002638569568378989,6.612309084270172e-05,485
SCM,0.01,True,False,treated__treated_lag_237,treated_lag,,0.00024716613660957917,0.00024716613660957917,6.19403372953908e-05,486
SCM,0.01,True,False,treated__treated_lag_268,treated_lag,,-0.00023832907439367374,0.00023832907439367374,5.9725751503575164e-05,487
SCM,0.01,True,False,treated__treated_lag_106,treated_lag,,-0.00023345425921637657,0.00023345425921637657,5.850411289046924e-05,488
SCM,0.01,True,False,treated__treated_lag_238,treated_lag,,0.00022365421824963212,0.00022365421824963212,5.6048202662169486e-05,489
SCM,0.01,True,False,treated__treated_lag_293,treated_lag,,-0.00020279060958248215,0.00020279060958248215,5.0819739832394345e-05,490
SCM,0.01,True,False,treated__treated_lag_67,treated_lag,,-0.0002000290512293942,0.0002000290512293942,5.0127687683999267e-05,491
SCM,0.01,True,False,treated__treated_lag_27,treated_lag,,0.00019265758210647798,0.00019265758210647798,4.828038250660267e-05,492
SCM,0.01,True,False,treated__treated_lag_203,treated_lag,,-0.00019022813852386314,0.00019022813852386314,4.7671558996183914e-05,493
SCM,0.01,True,False,treated__treated_lag_80,treated_lag,,-0.00018912425379102377,0.00018912425379102377,4.739492323359437e-05,494
SCM,0.01,True,False,treated__treated_lag_264,treated_lag,,0.00018142333538950415,0.00018142333538950415,4.5465057395913434e-05,495
SCM,0.01,True,False,treated__treated_lag_202,treated_lag,,-0.00016513336463143326,0.00016513336463143326,4.138275754235065e-05,496
SCM,0.01,True,False,treated__treated_lag_211,treated_lag,,0.0001605317705206937,0.0001605317705206937,4.022958868505725e-05,497
SCM,0.01,True,False,treated__treated_lag_279,treated_lag,,-0.00015393278135933082,0.00015393278135933082,3.8575868559516385e-05,498
SCM,0.01,True,False,treated__treated_lag_256,treated_lag,,0.00014591682026113988,0.00014591682026113988,3.6567052380328527e-05,499
SCM,0.01,True,False,treated__treated_lag_156,treated_lag,,-0.00014410745405820757,0.00014410745405820757,3.611362152431472e-05,500
SCM,0.01,True,False,treated__treated_lag_189,treated_lag,,0.0001417233000236489,0.0001417233000236489,3.551614766689064e-05,501
SCM,0.01,True,False,treated__treated_lag_36,treated_lag,,0.0001410600018608714,0.0001410600018608714,3.534992379620423e-05,502
SCM,0.01,True,False,treated__treated_lag_179,treated_lag,,0.00013127832370383698,0.00013127832370383698,3.289861532542164e-05,503
SCM,0.01,True,False,treated__treated_lag_218,treated_lag,,-0.00012618266780118292,0.00012618266780118292,3.162163357670336e-05,504
SCM,0.01,True,False,treated__treated_lag_270,treated_lag,,0.00011029721383827335,0.00011029721383827335,2.764070645598189e-05,505
SCM,0.01,True,False,treated__treated_lag_261,treated_lag,,-0.00010618202390850974,0.00010618202390850974,2.660943147721413e-05,506
SCM,0.01,True,False,treated__treated_lag_180,treated_lag,,0.00010300891685335818,0.00010300891685335818,2.581424438578449e-05,507
SCM,0.01,True,False,treated__treated_lag_56,treated_lag,,0.00010080193023053689,0.00010080193023053689,2.5261169042620072e-05,508
SCM,0.01,True,False,treated__treated_lag_42,treated_lag,,-0.00010076447511898879,0.00010076447511898879,2.525178271537254e-05,509
SCM,0.01,True,False,treated__treated_lag_296,treated_lag,,8.554952943408943e-05,8.554952943408943e-05,2.143888633490133e-05,510
SCM,0.01,True,False,treated__treated_lag_118,treated_lag,,-8.121812176641453e-05,8.121812176641453e-05,2.0353426750591804e-05,511
SCM,0.01,True,False,treated__treated_lag_62,treated_lag,,-7.44106052099283e-05,7.44106052099283e-05,1.864744923507655e-05,512
SCM,0.01,True,False,treated__treated_lag_75,treated_lag,,7.264835185903922e-05,7.264835185903922e-05,1.8205824955750527e-05,513
SCM,0.01,True,False,treated__treated_lag_30,treated_lag,,6.999549905217176e-05,6.999549905217176e-05,1.754101463866429e-05,514
SCM,0.01,True,False,treated__treated_lag_146,treated_lag,,-6.730860206546809e-05,6.730860206546809e-05,1.686767278076536e-05,515
SCM,0.01,True,False,treated__treated_lag_70,treated_lag,,5.8365529912124815e-05,5.8365529912124815e-05,1.462652068269259e-05,516
SCM,0.01,True,False,netconsumption_18__donor_lag_11,donor_lag,netconsumption_18,4.869196425695896e-05,4.869196425695896e-05,1.2202305425096258e-05,517
SCM,0.01,True,False,treated__treated_lag_301,treated_lag,,4.680998848719832e-05,4.680998848719832e-05,1.1730678463734397e-05,518
SCM,0.01,True,False,treated__treated_lag_71,treated_lag,,4.5314446868433716e-05,4.5314446868433716e-05,1.1355892687752881e-05,519
SCM,0.01,True,False,treated__treated_lag_19,treated_lag,,4.042327270507287e-05,4.042327270507287e-05,1.0130154479417224e-05,520
SCM,0.01,True,False,treated__treated_lag_82,treated_lag,,-3.4866901717450316e-05,3.4866901717450316e-05,8.737716591959763e-06,521
SCM,0.01,True,False,treated__treated_lag_260,treated_lag,,3.1079631484445835e-05,3.1079631484445835e-05,7.788618957150516e-06,522
SCM,0.01,True,False,treated__treated_lag_164,treated_lag,,-3.020427308579078e-05,3.020427308579078e-05,7.569252359400548e-06,523
SCM,0.01,True,False,treated__treated_lag_210,treated_lag,,2.8145682962176432e-05,2.8145682962176432e-05,7.053365481211218e-06,524
SCM,0.01,True,False,netconsumption_53__donor_lag_6,donor_lag,netconsumption_53,-2.6980753968413977e-05,2.6980753968413977e-05,6.761431902491236e-06,525
SCM,0.01,True,False,treated__treated_lag_243,treated_lag,,-2.66458287133377e-05,2.66458287133377e-05,6.677498951348585e-06,526
SCM,0.01,True,False,treated__treated_lag_28,treated_lag,,-2.6518310555053142e-05,2.6518310555053142e-05,6.645542641136443e-06,527
SCM,0.01,True,False,treated__treated_lag_262,treated_lag,,-2.5796428453286543e-05,2.5796428453286543e-05,6.464637516007761e-06,528
SCM,0.01,True,False,treated__treated_lag_81,treated_lag,,2.26546833949713e-05,2.26546833949713e-05,5.677309804867612e-06,529
SCM,0.01,True,False,treated__treated_lag_258,treated_lag,,-1.6771143188760063e-05,1.6771143188760063e-05,4.202882644809824e-06,530
SCM,0.01,True,False,treated__treated_lag_198,treated_lag,,1.6456960536737368e-05,1.6456960536737368e-05,4.124147832243708e-06,531
SCM,0.01,True,False,treated__treated_lag_53,treated_lag,,-1.616954061822609e-05,1.616954061822609e-05,4.052119815209467e-06,532
SCM,0.01,True,False,treated__treated_lag_160,treated_lag,,1.3481841101997054e-05,1.3481841101997054e-05,3.378576841776782e-06,533
SCM,0.01,True,False,treated__treated_lag_330,treated_lag,,-1.0824138905356608e-05,1.0824138905356608e-05,2.7125512577355488e-06,534
SCM,0.01,True,False,treated__treated_lag_201,treated_lag,,2.29469543252289e-06,2.29469543252289e-06,5.750553495326671e-07,535
SCM,0.01,True,False,treated__treated_lag_227,treated_lag,,3.2590886804876804e-07,3.2590886804876804e-07,8.16734261877739e-08,536
