timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
16619,0.0,0.0,0.0,0.0,0.0,0.9596765666447293,0.4317975913484891,2.2225148677825928,0.7408382892608643,0.039,0.0,0.039,0.039,0.039,0.0,0.23717,1.0737574813818658,-0.00924963,0.041876541773892766,0.0,0.0,-0.00924963,-257.52320886445756,0.041876541773892766,1146.4621064220455,0.0,0.0,0.0,0.0,0.0,0.0003253719999634086
16620,-0.10258649289608002,-0.07600000189840372,-0.07600000189840372,-0.03800000094920186,-0.03800000094920186,0.9216765656955275,0.41469984253247577,2.2225148677825928,0.7408382892608643,0.038,0.0,0.038,-9.492018629431165e-10,0.0,9.492018629431165e-10,0.24339,1.0731015214653856,-0.00924882,0.04077785781568465,0.009248820047460093,0.04077785781568465,4.7460093147155824e-11,-257.5232088644101,0.0,1146.4621064220455,0.0,0.0,0.0,0.02501333893157237,0.24126156368781607,0.0003259650000018155
16621,-0.12148400396108627,-0.09000000166709121,-0.09000000166709121,-0.045000000833545606,-0.045000000833545606,0.8766765648619819,0.3944525085389614,2.2225148677825928,0.7408382892608643,0.045,0.0,0.045,-8.335456075370118e-10,0.0,8.335456075370118e-10,0.24531,1.0724354439152322,-0.011038949999999999,0.04825959497618545,0.011038950041677278,0.04825959497618545,4.1677280376850593e-11,-257.5232088643684,0.0,1146.4621064220455,0.0,0.0,0.0,0.029649272508931363,0.2859766090116821,0.0003261869999846567
16622,0.0,0.0,0.0,0.0,0.0,0.8766765648619819,0.3944525085389614,2.2225148677825928,0.7408382892608643,0.039,0.0,0.039,0.039,0.039,0.0,0.2437399999999999,1.027125307782017,-0.009505859999999996,0.04005788700349867,0.0,0.0,-0.009505859999999996,-257.5327147243684,0.04005788700349867,1146.502164309049,0.0,0.0,0.0,0.0,0.0,0.00032672399999000845
16623,-0.25376656651496887,-0.18799998900855286,-0.18799998900855286,-0.09399999450427643,-0.09399999450427643,0.7826765703577054,0.3521580807864666,2.2225148677825928,0.7408382892608643,0.107,0.013,0.094,5.495723570669853e-09,5.495723570669853e-09,0.0,0.2482599999999999,0.9251968936134894,-0.02333643999999999,0.086968507999668,0.023336438635631656,0.08696850291504163,-1.364368333654497e-09,-257.5327147257328,5.084626375742182e-09,1146.5021643141336,0.0,0.0,0.0,0.055152470775336644,0.5319630208867863,0.00032739000005221897
16624,0.0,0.0,0.0,0.0,0.0,0.7826765703577054,0.3521580807864666,2.2225148677825928,0.7408382892608643,0.053,0.025,0.027999999999999997,0.027999999999999997,0.027999999999999997,0.0,0.24697,0.7993352169909714,-0.006915159999999999,0.022381386075747196,0.0,0.0,-0.006915159999999999,-257.5396298857328,0.022381386075747196,1146.5245457002093,0.0,0.0,0.0,0.0,0.0,0.00032531699997662145
16625,0.0,0.0,0.0,0.0,0.0,0.7826765703577054,0.3521580807864666,2.2225148677825928,0.7408382892608643,0.141,0.031,0.10999999999999999,0.10999999999999999,0.10999999999999999,0.0,0.2460899999999999,0.7036240887146346,-0.027069899999999984,0.07739864975860979,0.0,0.0,-0.027069899999999984,-257.5666997857328,0.07739864975860979,1146.6019443499679,0.0,0.0,0.0,0.0,0.0,0.0003256119999832663
16626,0.0,0.0,0.0,0.0,0.0,0.7826765703577054,0.3521580807864666,2.2225148677825928,0.7408382892608643,0.219,0.069,0.15,0.15,0.15,0.0,0.24767,0.6344363371126315,-0.037150499999999996,0.09516545056689472,0.0,0.0,-0.037150499999999996,-257.6038502857328,0.09516545056689472,1146.6971098005347,0.0,0.0,0.0,0.0,0.0,0.00034616799996456393
16627,0.07289040088653564,0.05399999989631965,0.05399999989631965,0.026999999948159825,0.026999999948159825,0.8096765703058653,0.3643064809342225,2.2225148677825928,0.7408382892608643,0.042,0.069,-0.027000000000000003,-5.1840177983653035e-11,0.0,5.1840177983653035e-11,0.24885,0.5759344929418223,0.0013500000000000003,0.0,-0.0013499999974079914,0.0,2.592008899182652e-12,-257.6038502857302,0.0,1146.6971098005347,0.0,0.0,0.0,-0.0006749999987039957,-0.00651058843531861,0.00032570499996609215
16628,0.11338506639003754,0.08399999861212493,0.08399999861212493,0.04199999930606246,0.04199999930606246,0.8516765696119277,0.3832039919992288,2.2225148677825928,0.7408382892608643,0.052,0.094,-0.042,-6.93937539375522e-10,0.0,6.93937539375522e-10,0.24492,0.538462150360791,0.0021000000000000003,0.0,-0.0020999999653031234,0.0,3.4696876968776104e-11,-257.6038502856955,0.0,1146.6971098005347,0.0,0.0,0.0,-0.0010499999826515617,-0.010127581862609463,0.00032657600002039544
16629,0.0,0.0,0.0,0.0,0.0,0.8516765696119277,0.3832039919992288,2.2225148677825928,0.7408382892608643,0.392,0.063,0.329,0.329,0.329,0.0,0.2490899999999999,0.5139993984112354,-0.08195060999999997,0.16910580207729647,0.0,0.0,-0.08195060999999997,-257.6858008956955,0.16910580207729647,1146.8662156026119,0.0,0.0,0.0,0.0,0.0,0.0003250760000241826
16630,0.0,0.0,0.0,0.0,0.0,0.8516765696119277,0.3832039919992288,2.2225148677825928,0.7408382892608643,1.029,0.088,0.941,0.941,0.941,0.0,0.24836,0.5012343172601957,-0.23370675999999999,0.47166149254184414,0.0,0.0,-0.23370675999999999,-257.9195076556955,0.47166149254184414,1147.3378770951538,0.0,0.0,0.0,0.0,0.0,0.00032622399999127083
16631,0.0,0.0,0.0,0.0,0.0,0.8516765696119277,0.3832039919992288,2.2225148677825928,0.7408382892608643,0.851,0.075,0.776,0.776,0.776,0.0,0.24612,0.4994418098277578,-0.19098912,0.3875668444263401,0.0,0.0,-0.19098912,-258.1104967756955,0.3875668444263401,1147.7254439395801,0.0,0.0,0.0,0.0,0.0,0.00032555699999647914
16632,0.0,0.0,0.0,0.0,0.0,0.8516765696119277,0.3832039919992288,2.2225148677825928,0.7408382892608643,0.876,0.0,0.876,0.876,0.876,0.0,0.24611,0.5020926298501402,-0.21559235999999998,0.43983314374872284,0.0,0.0,-0.21559235999999998,-258.3260891356955,0.43983314374872284,1148.1652770833289,0.0,0.0,0.0,0.0,0.0,0.0003269460000296931
16633,0.0,0.0,0.0,0.0,0.0,0.8516765696119277,0.3832039919992288,2.2225148677825928,0.7408382892608643,0.886,0.006,0.88,0.88,0.88,0.0,0.24611,0.5082778765690324,-0.21657679999999999,0.4472845313807486,0.0,0.0,-0.21657679999999999,-258.5426659356955,0.4472845313807486,1148.6125616147096,0.0,0.0,0.0,0.0,0.0,0.0003277240000443271
16634,0.0,0.0,0.0,0.0,0.0,0.8516765696119277,0.3832039919992288,2.2225148677825928,0.7408382892608643,1.193,0.0,1.193,1.193,1.193,0.0,0.24611,0.5166586497950123,-0.29360923,0.6163737692054497,0.0,0.0,-0.29360923,-258.8362751656955,0.6163737692054497,1149.228935383915,0.0,0.0,0.0,0.0,0.0,0.0003254459999766368
16635,0.0,0.0,0.0,0.0,0.0,0.8516765696119277,0.3832039919992288,2.2225148677825928,0.7408382892608643,0.491,0.006,0.485,0.485,0.485,0.0,0.24611,0.528265261890469,-0.11936335,0.2562086520168774,0.0,0.0,-0.11936335,-258.9556385156955,0.2562086520168774,1149.4851440359319,0.0,0.0,0.0,0.0,0.0,0.0003247610000016721
16636,0.0,0.0,0.0,0.0,0.0,0.8516765696119277,0.3832039919992288,2.2225148677825928,0.7408382892608643,0.054,0.019,0.035,0.035,0.035,0.0,0.24611,0.5467231982549712,-0.008613850000000001,0.019135311938923993,0.0,0.0,-0.008613850000000001,-258.96425236569553,0.019135311938923993,1149.5042793478708,0.0,0.0,0.0,0.0,0.0,0.0003305760000102964
16637,0.0,0.0,0.0,0.0,0.0,0.8516765696119277,0.3832039919992288,2.2225148677825928,0.7408382892608643,0.054,0.019,0.035,0.035,0.035,0.0,0.2435699999999999,0.5770457463735972,-0.008524949999999996,0.0201966011230759,0.0,0.0,-0.008524949999999996,-258.9727773156955,0.0201966011230759,1149.524475948994,0.0,0.0,0.0,0.0,0.0,0.0003258170000322025
16638,0.0,0.0,0.0,0.0,0.0,0.8516765696119277,0.3832039919992288,2.2225148677825928,0.7408382892608643,0.049,0.006,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.0,0.2441299999999999,0.6203407871335637,-0.010497589999999996,0.02667465384674324,0.0,0.0,-0.010497589999999996,-258.9832749056955,0.02667465384674324,1149.5511506028408,0.0,0.0,0.0,0.0,0.0,0.0003289470000140682
16639,0.0,0.0,0.0,0.0,0.0,0.8516765696119277,0.3832039919992288,2.2225148677825928,0.7408382892608643,0.049,0.013,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.0,0.2459599999999999,0.6741598531859531,-0.008854559999999997,0.02426975471469431,0.0,0.0,-0.008854559999999997,-258.9921294656955,0.02426975471469431,1149.5754203575555,0.0,0.0,0.0,0.0,0.0,0.0003385950000165394
16640,0.0,0.0,0.0,0.0,0.0,0.8516765696119277,0.3832039919992288,2.2225148677825928,0.7408382892608643,0.047,0.019,0.028,0.028,0.028,0.0,0.24542,0.7421975670937675,-0.00687176,0.02078153187862549,0.0,0.0,-0.00687176,-258.9990012256955,0.02078153187862549,1149.596201889434,0.0,0.0,0.0,0.0,0.0,0.0003252239999937956
16641,0.0,0.0,0.0,0.0,0.0,0.8516765696119277,0.3832039919992288,2.2225148677825928,0.7408382892608643,0.047,0.006,0.041,0.041,0.041,0.0,0.24538,0.8267051023492972,-0.01006058,0.03389490919632118,0.0,0.0,-0.01006058,-259.0090618056955,0.03389490919632118,1149.6300967986303,0.0,0.0,0.0,0.0,0.0,0.00032774200002450016
16642,-0.12148400396108627,-0.09000000166709121,-0.09000000166709121,-0.045000000833545606,-0.045000000833545606,0.8066765687783821,0.3629566580057144,2.2225148677825928,0.7408382892608643,0.045,0.0,0.045,-8.335456075370118e-10,0.0,8.335456075370118e-10,0.2527,0.9195360775733252,-0.011371499999999998,0.041379123490799634,0.011371500041677278,0.041379123490799634,4.1677280376850593e-11,-259.00906180565386,0.0,1149.6300967986303,0.0,0.0,0.0,0.026375311766238457,0.2543982223598461,0.0003265570000507978
16643,-0.12148400396108627,-0.09000000166709121,-0.09000000166709121,-0.045000000833545606,-0.045000000833545606,0.7616765679448365,0.34270932401220006,2.2225148677825928,0.7408382892608643,0.045,0.0,0.045,-8.335456075370118e-10,0.0,8.335456075370118e-10,0.27661,0.9961012703953814,-0.01244745,0.04482455716779216,0.01244745004167728,0.04482455716779216,4.1677280376850593e-11,-259.0090618056122,0.0,1149.6300967986303,0.0,0.0,0.0,0.02863600360473472,0.2762033100158349,0.00032485400004134135
16644,-0.12148400396108627,-0.09000000166709121,-0.09000000166709121,-0.045000000833545606,-0.045000000833545606,0.7166765671112909,0.32246199001868564,2.2225148677825928,0.7408382892608643,0.045,0.0,0.045,-8.335456075370118e-10,0.0,8.335456075370118e-10,0.25783,1.0194949257201338,-0.011602349999999999,0.045877271657406016,0.011602350041677279,0.045877271657406016,4.1677280376850593e-11,-259.0090618055705,0.0,1149.6300967986303,0.0,0.0,0.0,0.028739810849541646,0.27720456371781993,0.00032583500001237553
16645,-0.1187843605875969,-0.08800000248866091,-0.08800000248866091,-0.044000001244330456,-0.044000001244330456,0.6726765658669605,0.3026645965874195,2.2225148677825928,0.7408382892608643,0.044,0.0,0.044,-1.2443304581166714e-09,0.0,1.2443304581166714e-09,0.25239,1.0154546173399632,-0.01110516,0.04468000316295838,0.011105160062216523,0.04468000316295838,6.221652290583357e-11,-259.0090618055083,0.0,1149.6300967986303,0.0,0.0,0.0,0.027892581612587453,0.2690327698174222,0.00032583500001237553
16646,-0.2510669231414795,-0.18599998983012256,-0.18599998983012256,-0.09299999491506128,-0.09299999491506128,0.5796765709518992,0.26082010939717293,2.2225148677825928,0.7408382892608643,0.093,0.0,0.093,5.084938720090193e-09,5.084938720090193e-09,0.0,0.2467599999999999,1.0197596704679164,-0.02294867999999999,0.09483764935351623,0.022948678745240512,0.0948376441681008,-1.2547594785694555e-09,-259.00906180676304,5.185415433548723e-09,1149.6300968038158,0.0,0.0,0.0,0.05889316145667065,0.568043165385686,0.00032676099999662256
16647,-0.12688328325748444,-0.09399999450427643,-0.09399999450427643,-0.046999997252138215,-0.046999997252138215,0.532676573699761,0.23967289552092552,2.2225148677825928,0.7408382892608643,0.047,0.0,0.047,2.7478617853349263e-09,2.7478617853349263e-09,0.0,0.24528,1.0233531166941865,-0.011528159999999999,0.04809759648462677,0.011528159326004461,0.04809759367259385,-6.739955387069507e-10,-259.00906180743704,2.8120329222673484e-09,1149.6300968066278,0.0,0.0,0.0,0.029812876499299156,0.28755462123346825,0.00032640899996749795
16648,-0.14038151502609253,-0.1040000014357787,-0.1040000014357787,-0.05200000071788935,-0.05200000071788935,0.4806765729818716,0.2162759763499101,2.2225148677825928,0.7408382892608643,0.052,0.0,0.052,-7.178893521309071e-10,0.0,7.178893521309071e-10,0.24563,1.0332987505949571,-0.01277276,0.05373153503093777,0.012772760035894467,0.05373153503093777,3.5894467606545356e-11,-259.00906180740117,0.0,1149.6300968066278,0.0,0.0,0.0,0.03325214753341612,0.32072747792034284,0.00032648299998072616
16649,-0.14038151502609253,-0.1040000014357787,-0.1040000014357787,-0.05200000071788935,-0.05200000071788935,0.42867657226398226,0.19287905717889467,2.2225148677825928,0.7408382892608643,0.052,0.0,0.052,-7.178893521309071e-10,0.0,7.178893521309071e-10,0.24519,1.0523199019006018,-0.012749879999999998,0.05472063489883129,0.012749880035894466,0.05472063489883129,3.5894467606545356e-11,-259.0090618073653,0.0,1149.6300968066278,0.0,0.0,0.0,0.033735257467362875,0.3253872260017952,0.00034127999998645464
16650,-0.1430811583995819,-0.106000000614209,-0.106000000614209,-0.0530000003071045,-0.0530000003071045,0.37567657195687776,0.16903219744563103,2.2225148677825928,0.7408382892608643,0.053,0.0,0.053,-3.0710450155124747e-10,0.0,3.0710450155124747e-10,0.24347,1.0606011850621282,-0.01290391,0.056211862808292795,0.012903910015355225,0.056211862808292795,1.5355225077562373e-11,-259.00906180734995,0.0,1149.6300968066278,0.0,0.0,0.0,0.03455788641182401,0.33332174230201767,0.00032609499999125546
16651,0.0,0.0,0.0,0.0,0.0,0.37567657195687776,0.16903219744563103,2.2225148677825928,0.7408382892608643,0.495,0.0,0.495,0.495,0.495,0.0,0.24083,1.0715939940480763,-0.11921085,0.5304390270537978,0.0,0.0,-0.11921085,-259.12827265734995,0.5304390270537978,1150.1605358336815,0.0,0.0,0.0,0.0,0.0,0.0003283719999558343
16652,-1.0,-0.7408382892608643,-0.7408382892608643,-0.37041914463043213,-0.37041914463043213,0.0052574273264456295,0.0023655307789643607,2.2225148677825928,0.7408382892608643,0.988,0.0,0.988,0.6175808553695679,0.6175808553695679,0.0,0.24916,1.0784166516883813,-0.24617007999999999,1.0654756518681208,0.09229363407611846,0.3994661736736249,-0.15387644592388153,-259.2821491032738,0.6660094781944959,1150.8265453118759,0.0,0.0,0.0,0.24587990387487169,2.3715894247682683,0.0003261129999714285
16653,-0.014193184673786163,-0.010514854652891259,-0.010514854652891259,-0.0052574273264456295,-0.0052574273264456295,0.0,0.0,2.2225148677825928,0.7408382892608643,0.851,0.0,0.851,0.8457425726735543,0.8457425726735543,0.0,0.2448699999999999,1.0643442277291382,-0.2083843699999999,0.9057569377974966,0.001287386229426729,0.005595712427607813,-0.20709698377057317,-259.48924608704436,0.9001612253698887,1151.7267065372457,0.0,0.0,0.0,0.003441549328517271,0.033194831556805506,0.00032735400003502946
16654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.878,0.0,0.878,0.878,0.878,0.0,0.24287,1.065841637512774,-0.21323986,0.9358089577362155,0.0,0.0,-0.21323986,-259.70248594704435,0.9358089577362155,1152.662515494982,0.0,0.0,0.0,0.0,0.0,0.0003256869999859191
16655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.856,0.0,0.856,0.856,0.856,0.0,0.24273,1.0661018052357996,-0.20777688,0.9125831452818444,0.0,0.0,-0.20777688,-259.91026282704433,0.9125831452818444,1153.5750986402638,0.0,0.0,0.0,0.0,0.0,0.000327056999992692
16656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,2.729,0.0,2.729,2.729,2.729,0.0,0.241,1.0554546820670194,-0.657689,2.880335827360896,0.0,0.0,-0.657689,-260.56795182704434,2.880335827360896,1156.4554344676246,0.0,0.0,0.0,0.0,0.0,0.0003274840000244694
16657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,2.931,0.0,2.931,2.931,2.931,0.0,0.2388199999999999,1.0539758212784511,-0.6999814199999997,3.0892031321671403,0.0,0.0,-0.6999814199999997,-261.2679332470443,3.0892031321671403,1159.5446375997917,0.0,0.0,0.0,0.0,0.0,0.0003285390000087318
16658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,2.905,0.0,2.905,2.905,2.905,0.0,0.2373199999999999,1.0511057858598158,-0.6894145999999997,3.0534623079227647,0.0,0.0,-0.6894145999999997,-261.95734784704433,3.0534623079227647,1162.5980999077144,0.0,0.0,0.0,0.0,0.0,0.0003256869999859191
16659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.052,0.0,0.052,0.052,0.052,0.0,0.23524,1.0538139391396797,-0.01223248,0.05479832483526334,0.0,0.0,-0.01223248,-261.96958032704435,0.05479832483526334,1162.6528982325497,0.0,0.0,0.0,0.0,0.0,0.00032622400004811425
16660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.049,0.0,0.049,0.049,0.049,0.0,0.2334399999999999,1.0522170392915904,-0.011438559999999995,0.05155863492528793,0.0,0.0,-0.011438559999999995,-261.98101888704434,0.05155863492528793,1162.7044568674748,0.0,0.0,0.0,0.0,0.0,0.0003259279999952014
16661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.048,0.0,0.048,0.048,0.048,0.0,0.23379,1.0540297819913746,-0.01122192,0.05059342953558599,0.0,0.0,-0.01122192,-261.99224080704437,0.05059342953558599,1162.7550502970105,0.0,0.0,0.0,0.0,0.0,0.0003255390000163061
16662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.047,0.0,0.047,0.047,0.047,0.0,0.2344699999999999,1.0573820912817669,-0.011020089999999995,0.049696958290243044,0.0,0.0,-0.011020089999999995,-262.00326089704436,0.049696958290243044,1162.8047472553008,0.0,0.0,0.0,0.0,0.0,0.00034122399995339947
16663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.045,0.0,0.045,0.045,0.045,0.0,0.23441,1.0601627542696224,-0.01054845,0.047707323942133006,0.0,0.0,-0.01054845,-262.01380934704434,0.047707323942133006,1162.852454579243,0.0,0.0,0.0,0.0,0.0,0.0003264650000005531
16664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.044,0.0,0.044,0.044,0.044,0.0,0.2345499999999999,1.0630058093317958,-0.010320199999999995,0.046772255610599014,0.0,0.0,-0.010320199999999995,-262.02412954704437,0.046772255610599014,1162.8992268348536,0.0,0.0,0.0,0.0,0.0,0.0003261119999820039
16665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.044,0.0,0.044,0.044,0.044,0.0,0.2345499999999999,1.0659416093693068,-0.010320199999999995,0.0469014308122495,0.0,0.0,-0.010320199999999995,-262.0344497470444,0.0469014308122495,1162.946128265666,0.0,0.0,0.0,0.0,0.0,0.00032492799999772615
16666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.042,0.0,0.042,0.042,0.042,0.0,0.23552,1.069821721882985,-0.00989184,0.04493251231908538,0.0,0.0,-0.00989184,-262.0443415870444,0.04493251231908538,1162.991060777985,0.0,0.0,0.0,0.0,0.0,0.0003263909999873249
16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.043,0.0,0.043,0.043,0.043,0.0,0.2352099999999999,1.0737574813818658,-0.010114029999999994,0.046171571699420225,0.0,0.0,-0.010114029999999994,-262.0544556170444,0.046171571699420225,1163.0372323496845,0.0,0.0,0.0,0.0,0.0,0.00032544600003348023
16668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.041,0.0,0.041,0.041,0.041,0.0,0.2379899999999999,1.0731015214653856,-0.009757589999999997,0.04399716238008081,0.0,0.0,-0.009757589999999997,-262.0642132070444,0.04399716238008081,1163.0812295120645,0.0,0.0,0.0,0.0,0.0,0.00032503799997130045
16669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.091,0.0,0.091,0.091,0.091,0.0,0.2425999999999999,1.0724354439152322,-0.02207659999999999,0.09759162539628613,0.0,0.0,-0.02207659999999999,-262.0862898070444,0.09759162539628613,1163.1788211374608,0.0,0.0,0.0,0.0,0.0,0.0003358539999567256
16670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.086,0.006,0.07999999999999999,0.07999999999999999,0.07999999999999999,0.0,0.2437599999999999,1.027125307782017,-0.01950079999999999,0.08217002462256136,0.0,0.0,-0.01950079999999999,-262.1057906070444,0.08217002462256136,1163.2609911620834,0.0,0.0,0.0,0.0,0.0,0.00032657500003097084
16671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.396,0.125,0.271,0.271,0.271,0.0,0.2458499999999999,0.9251968936134894,-0.06662534999999997,0.25072835816925565,0.0,0.0,-0.06662534999999997,-262.1724159570444,0.25072835816925565,1163.5117195202527,0.0,0.0,0.0,0.0,0.0,0.0003255760000229202
16672,0.2348690629005432,0.17399999475954075,0.17399999475954075,0.08699999737977038,0.08699999737977038,0.08699999737977038,0.0391448438167572,2.2225148677825928,0.7408382892608643,0.101,0.188,-0.087,-2.620229616612235e-09,0.0,2.620229616612235e-09,0.2459299999999999,0.7993352169909714,0.00435,0.0,-0.0043499998689885185,0.0,1.3101148083061175e-10,-262.17241595691337,0.0,1163.5117195202527,0.0,0.0,0.0,-0.0021749999344942593,-0.020978562144482023,0.00034389099999998507
16673,0.5291303396224976,0.3920000156019512,0.3920000156019512,0.1960000078009756,0.1960000078009756,0.283000005180746,0.12733323375384012,2.2225148677825928,0.7408382892608643,0.048,0.244,-0.196,7.800975587723968e-09,7.800975587723968e-09,0.0,0.2452099999999999,0.7036240887146346,0.009800000000000001,0.0,-0.009800001912877226,-5.488954338997388e-09,-1.9128772238657936e-09,-262.17241595882626,5.488954338997388e-09,1163.5117195257417,0.0,0.0,0.0,-0.004900003700915783,-0.047262085169559334,0.0003268720000164649
16674,0.6344164609909058,0.47000000563943445,0.47000000563943445,0.23500000281971722,0.23500000281971722,0.5180000080004632,0.23306931058565775,2.2225148677825928,0.7408382892608643,0.046,0.281,-0.23500000000000004,2.819717181967718e-09,2.819717181967718e-09,0.0,0.24484,0.6344363371126315,0.011750000000000003,0.0,-0.011750000690379559,-1.7889310406211504e-09,-6.903795548329761e-10,-262.1724159595166,1.7889310406211504e-09,1163.5117195275307,0.0,0.0,0.0,-0.005875001239655299,-0.056666244743439974,0.00033455700003059974
16675,0.6965082883834839,0.5160000088220329,0.5160000088220329,0.25800000441101645,0.25800000441101645,0.7760000124114796,0.3491540253162384,2.2225148677825928,0.7408382892608643,0.055,0.313,-0.258,4.411016440997173e-09,4.411016440997173e-09,0.0,0.24367,0.5759344929418223,0.012900000000000002,0.0,-0.012900001074832378,-2.5404565173037485e-09,-1.0748323761777811e-09,-262.1724159605915,2.5404565173037485e-09,1163.511719530071,0.0,0.0,0.0,-0.006450001807644447,-0.06221230704779479,0.000336613000001762
16676,0.7289040088653564,0.5399999989631965,0.5399999989631965,0.26999999948159825,0.26999999948159825,1.046000011893078,0.4706380267937978,2.2225148677825928,0.7408382892608643,0.061,0.331,-0.27,-5.184017659587425e-10,0.0,5.184017659587425e-10,0.2452,0.538462150360791,0.013500000000000002,0.0,-0.013499999974079913,0.0,2.592008829793713e-11,-262.17241596056556,0.0,1163.511719530071,0.0,0.0,0.0,-0.006749999987039956,-0.0651058843531861,0.00032648299998072616
16677,0.7639994025230408,0.566000010361492,0.566000010361492,0.283000005180746,0.283000005180746,1.3290000170738239,0.5979712605476379,2.2225148677825928,0.7408382892608643,0.061,0.344,-0.283,5.180745998867309e-09,5.180745998867309e-09,0.0,0.24297,0.5139993984112354,0.01415,0.0,-0.014150001258765855,-2.662900326739212e-09,-1.25876585534479e-09,-262.1724159618243,2.662900326739212e-09,1163.511719532734,0.0,0.0,0.0,-0.007075001960833091,-0.06824063116221712,0.00032690899996623557
16678,0.7639994025230408,0.566000010361492,0.566000010361492,0.283000005180746,0.283000005180746,1.6120000222545698,0.725304494301478,2.2225148677825928,0.7408382892608643,0.061,0.344,-0.283,5.180745998867309e-09,5.180745998867309e-09,0.0,0.24341,0.5012343172601957,0.01415,0.0,-0.014150001261045384,-2.5967676836407465e-09,-1.2610453835842917e-09,-262.17241596308537,2.5967676836407465e-09,1163.511719535331,0.0,0.0,0.0,-0.007075001928906533,-0.06824063085427538,0.0003270199999860779
16679,0.7262043952941895,0.5380000218634677,0.5380000218634677,0.26900001093173387,0.26900001093173387,1.8810000331863037,0.846338560183843,2.2225148677825928,0.7408382892608643,0.062,0.331,-0.269,1.0931733851471392e-08,1.0931733851471392e-08,0.0,0.2423499999999999,0.4994418098277578,0.013450000000000002,0.0,-0.0134500026493057,-5.459764939334237e-09,-2.649305698904091e-09,-262.1724159657347,5.459764939334237e-09,1163.5117195407906,0.0,0.0,0.0,-0.0067250040545353195,-0.0648647906799903,0.00032692799999267663
16680,0.6938086152076721,0.5139999875649011,0.5139999875649011,0.25699999378245053,0.25699999378245053,2.1380000269687542,0.9619733293851217,2.2225148677825928,0.7408382892608643,0.062,0.319,-0.257,-6.217549475273643e-09,0.0,6.217549475273643e-09,0.24181,0.5020926298501402,0.01285,0.0,-0.012849999689122527,0.0,3.1087747376368214e-10,-262.1724159654238,0.0,1163.5117195407906,0.0,0.0,0.0,-0.006424999844561264,-0.06197115520776194,0.00032672399999000845
16681,0.22816002368927002,0.16902968162767706,0.16902968162767706,0.08451484081383853,0.08451484081383853,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.065,0.313,-0.248,-0.16348515918616147,0.0,0.16348515918616147,0.24211,0.5082778765690324,0.012400000000000001,0.0,-0.004225742040691928,0.0,0.008174257959308073,-262.1642417074645,0.0,1163.5117195407906,0.0,0.0,0.0,-0.002112871020345964,-0.020379309121179166,0.00032683499995300735
16682,0.0,0.0,0.0,0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.067,0.281,-0.21400000000000002,-0.21400000000000002,0.0,0.21400000000000002,0.24211,0.5166586497950123,0.010700000000000001,0.0,0.0,0.0,0.010700000000000001,-262.1535417074645,0.0,1163.5117195407906,0.0,0.0,0.0,0.0,0.0,0.00032672300000058385
