model,lambda,sum_to_one_constraint,positive_weights_constraint,feature_name,feature_type,donor_name,weight,abs_weight,abs_weight_share,abs_weight_rank
SCM,0.01,True,False,netconsumption_135__donor_lag_3,donor_lag,netconsumption_135,-0.0040430705925455935,0.0040430705925455935,0.0006875669715892739,414
SCM,0.01,True,False,netconsumption_242__donor_lag_14,donor_lag,netconsumption_242,-0.004041615613409878,0.004041615613409878,0.0006873195369785812,415
SCM,0.01,True,False,netconsumption_213,current_donor,netconsumption_213,0.004038169373470868,0.004038169373470868,0.0006867334673802409,416
SCM,0.01,True,False,netconsumption_198,current_donor,netconsumption_198,-0.004035572795166259,0.004035572795166259,0.000686291891741001,417
SCM,0.01,True,False,netconsumption_132,current_donor,netconsumption_132,-0.004021909241967882,0.004021909241967882,0.0006839682598185019,418
SCM,0.01,True,False,netconsumption_97,current_donor,netconsumption_97,-0.004012040922460686,0.004012040922460686,0.0006822900475778478,419
SCM,0.01,True,False,netconsumption_247,current_donor,netconsumption_247,0.003972879408785442,0.003972879408785442,0.0006756302174452292,420
SCM,0.01,True,False,netconsumption_222__donor_lag_14,donor_lag,netconsumption_222,-0.003930442086824553,0.003930442086824553,0.0006684133014218471,421
SCM,0.01,True,False,netconsumption_63,current_donor,netconsumption_63,0.003914663400974369,0.003914663400974369,0.0006657299687920206,422
SCM,0.01,True,False,treated__treated_lag_26,treated_lag,,0.003868023925772977,0.003868023925772977,0.0006577984321080312,423
SCM,0.01,True,False,netconsumption_231__donor_lag_3,donor_lag,netconsumption_231,-0.0038202281531936944,0.0038202281531936944,0.0006496702548093964,424
SCM,0.01,True,False,netconsumption_19,current_donor,netconsumption_19,0.00380581170031518,0.00380581170031518,0.000647218584322857,425
SCM,0.01,True,False,treated__treated_lag_144,treated_lag,,0.003789505090544011,0.003789505090544011,0.0006444454726393947,426
SCM,0.01,True,False,netconsumption_122__donor_lag_3,donor_lag,netconsumption_122,0.003749481716769425,0.003749481716769425,0.0006376390740695267,427
SCM,0.01,True,False,netconsumption_286__donor_lag_11,donor_lag,netconsumption_286,-0.0037208313519063183,0.0037208313519063183,0.0006327667761086219,428
SCM,0.01,True,False,netconsumption_138,current_donor,netconsumption_138,-0.0037206351621092626,0.0037206351621092626,0.000632733411955924,429
SCM,0.01,True,False,netconsumption_132__donor_lag_13,donor_lag,netconsumption_132,0.003719112140646328,0.003719112140646328,0.0006324744060268991,430
SCM,0.01,True,False,netconsumption_162,current_donor,netconsumption_162,0.0036796301852315256,0.0036796301852315256,0.0006257600813828947,431
SCM,0.01,True,False,treated__treated_lag_129,treated_lag,,-0.003655076546383221,0.003655076546383221,0.0006215844750663609,432
SCM,0.01,True,False,netconsumption_142__donor_lag_3,donor_lag,netconsumption_142,0.003648334537259162,0.003648334537259162,0.0006204379250149215,433
SCM,0.01,True,False,treated__treated_lag_15,treated_lag,,0.0036282263025416185,0.0036282263025416185,0.000617018306748983,434
SCM,0.01,True,False,netconsumption_279,current_donor,netconsumption_279,0.0036226109461239098,0.0036226109461239098,0.0006160633559218475,435
SCM,0.01,True,False,netconsumption_64__donor_lag_6,donor_lag,netconsumption_64,0.0036199456638043863,0.0036199456638043863,0.0006156100964372755,436
SCM,0.01,True,False,netconsumption_160,current_donor,netconsumption_160,-0.0035845101687420108,0.0035845101687420108,0.0006095839152294268,437
SCM,0.01,True,False,netconsumption_85__donor_lag_11,donor_lag,netconsumption_85,0.0035770167099032774,0.0035770167099032774,0.0006083095731959298,438
SCM,0.01,True,False,treated__treated_lag_336,treated_lag,,0.003550309504698277,0.003550309504698277,0.0006037677301135279,439
SCM,0.01,True,False,netconsumption_86,current_donor,netconsumption_86,-0.003544283406181525,0.003544283406181525,0.0006027429282425685,440
SCM,0.01,True,False,netconsumption_221__donor_lag_1,donor_lag,netconsumption_221,-0.0035435596075473657,0.0035435596075473657,0.0006026198386195857,441
SCM,0.01,True,False,netconsumption_177__donor_lag_3,donor_lag,netconsumption_177,-0.0035330271469362733,0.0035330271469362733,0.0006008286821507612,442
SCM,0.01,True,False,netconsumption_270__donor_lag_3,donor_lag,netconsumption_270,0.00352649406068887,0.00352649406068887,0.0005997176616470527,443
SCM,0.01,True,False,netconsumption_6__donor_lag_6,donor_lag,netconsumption_6,0.00352566200358098,0.00352566200358098,0.0005995761615241224,444
SCM,0.01,True,False,netconsumption_208,current_donor,netconsumption_208,0.0035096915249486055,0.0035096915249486055,0.0005968602125005415,445
SCM,0.01,True,False,treated__treated_lag_49,treated_lag,,0.0034881504598211384,0.0034881504598211384,0.0005931969262492929,446
SCM,0.01,True,False,netconsumption_195,current_donor,netconsumption_195,0.003475922233577167,0.003475922233577167,0.0005911173868759321,447
SCM,0.01,True,False,netconsumption_220,current_donor,netconsumption_220,0.0034595957705695155,0.0034595957705695155,0.0005883408989393543,448
SCM,0.01,True,False,netconsumption_281__donor_lag_23,donor_lag,netconsumption_281,0.0033954412980402,0.0033954412980402,0.0005774307514706909,449
SCM,0.01,True,False,netconsumption_66__donor_lag_3,donor_lag,netconsumption_66,-0.0033870425293807847,0.0033870425293807847,0.0005760024519146851,450
SCM,0.01,True,False,netconsumption_123__donor_lag_3,donor_lag,netconsumption_123,-0.0033644975526343026,0.0033644975526343026,0.0005721684398608986,451
SCM,0.01,True,False,netconsumption_253,current_donor,netconsumption_253,-0.003358618161166722,0.003358618161166722,0.0005711685870773223,452
SCM,0.01,True,False,netconsumption_143__donor_lag_3,donor_lag,netconsumption_143,0.003348578220570902,0.003348578220570902,0.0005694611888530291,453
SCM,0.01,True,False,netconsumption_53__donor_lag_6,donor_lag,netconsumption_53,-0.0033422309224335244,0.0033422309224335244,0.0005683817635849823,454
SCM,0.01,True,False,netconsumption_271__donor_lag_6,donor_lag,netconsumption_271,-0.0033406455240925373,0.0033406455240925373,0.0005681121498072548,455
SCM,0.01,True,False,netconsumption_191,current_donor,netconsumption_191,-0.0033281748254348907,0.0033281748254348907,0.0005659913754320931,456
SCM,0.01,True,False,netconsumption_276__donor_lag_3,donor_lag,netconsumption_276,-0.003310901991718923,0.003310901991718923,0.0005630539471342173,457
SCM,0.01,True,False,treated__treated_lag_17,treated_lag,,0.003291970305468324,0.003291970305468324,0.0005598344133950829,458
SCM,0.01,True,False,netconsumption_41__donor_lag_14,donor_lag,netconsumption_41,0.003286490028189467,0.003286490028189467,0.0005589024342060376,459
SCM,0.01,True,False,netconsumption_90__donor_lag_14,donor_lag,netconsumption_90,-0.0032798148073823544,0.0032798148073823544,0.0005577672422152032,460
SCM,0.01,True,False,netconsumption_52__donor_lag_6,donor_lag,netconsumption_52,-0.0032793243119208617,0.0032793243119208617,0.0005576838282674827,461
SCM,0.01,True,False,treated__treated_lag_21,treated_lag,,0.0032775224013396284,0.0032775224013396284,0.0005573773942903719,462
SCM,0.01,True,False,netconsumption_199__donor_lag_9,donor_lag,netconsumption_199,-0.0032564135065574554,0.0032564135065574554,0.0005537876031831538,463
SCM,0.01,True,False,netconsumption_5,current_donor,netconsumption_5,-0.0032494893746232646,0.0032494893746232646,0.0005526100812191164,464
SCM,0.01,True,False,treated__treated_lag_10,treated_lag,,0.003230047642686868,0.003230047642686868,0.0005493038088095757,465
SCM,0.01,True,False,netconsumption_297,current_donor,netconsumption_297,-0.003225712523228394,0.003225712523228394,0.0005485665758354505,466
SCM,0.01,True,False,netconsumption_100__donor_lag_14,donor_lag,netconsumption_100,-0.003221125271779039,0.003221125271779039,0.0005477864651461228,467
SCM,0.01,True,False,netconsumption_78__donor_lag_3,donor_lag,netconsumption_78,-0.0032170480760198355,0.0032170480760198355,0.0005470930948285476,468
SCM,0.01,True,False,netconsumption_291__donor_lag_24,donor_lag,netconsumption_291,0.0031953663364550355,0.0031953663364550355,0.0005434058853994461,469
SCM,0.01,True,False,treated__treated_lag_192,treated_lag,,0.0031744817265204504,0.0031744817265204504,0.0005398542363058039,470
SCM,0.01,True,False,treated__treated_lag_46,treated_lag,,0.003153559937842656,0.003153559937842656,0.0005362962645731451,471
SCM,0.01,True,False,netconsumption_42__donor_lag_3,donor_lag,netconsumption_42,0.0031317258347445557,0.0031317258347445557,0.0005325831441116305,472
SCM,0.01,True,False,netconsumption_90,current_donor,netconsumption_90,-0.0031313371737997295,0.0031313371737997295,0.0005325170482019271,473
SCM,0.01,True,False,netconsumption_220__donor_lag_3,donor_lag,netconsumption_220,-0.003130567542703361,0.003130567542703361,0.0005323861642833661,474
SCM,0.01,True,False,treated__treated_lag_45,treated_lag,,0.003111991964113795,0.003111991964113795,0.000529227190423277,475
SCM,0.01,True,False,treated__treated_lag_16,treated_lag,,0.003069040576776531,0.003069040576776531,0.0005219228521385362,476
SCM,0.01,True,False,netconsumption_38,current_donor,netconsumption_38,-0.0030027631036679,0.0030027631036679,0.0005106516659381491,477
SCM,0.01,True,False,netconsumption_195__donor_lag_14,donor_lag,netconsumption_195,0.002987317021604199,0.002987317021604199,0.0005080248961045876,478
SCM,0.01,True,False,netconsumption_35__donor_lag_24,donor_lag,netconsumption_35,-0.0029781721281338276,0.0029781721281338276,0.0005064697101227937,479
SCM,0.01,True,False,netconsumption_14,current_donor,netconsumption_14,0.002975387280121162,0.002975387280121162,0.0005059961172258666,480
SCM,0.01,True,False,treated__treated_lag_50,treated_lag,,0.002966341671443359,0.002966341671443359,0.0005044578156745046,481
SCM,0.01,True,False,netconsumption_48__donor_lag_3,donor_lag,netconsumption_48,0.0029396812504124954,0.0029396812504124954,0.0004999239287363732,482
SCM,0.01,True,False,netconsumption_273__donor_lag_3,donor_lag,netconsumption_273,-0.002935317500443598,0.002935317500443598,0.0004991818268407448,483
SCM,0.01,True,False,treated__treated_lag_12,treated_lag,,0.0029353015961003756,0.0029353015961003756,0.0004991791221387481,484
SCM,0.01,True,False,treated__treated_lag_288,treated_lag,,0.0029337210683768496,0.0029337210683768496,0.0004989103366611011,485
SCM,0.01,True,False,netconsumption_266__donor_lag_13,donor_lag,netconsumption_266,-0.0028443969008313417,0.0028443969008313417,0.00048371981600033547,486
SCM,0.01,True,False,netconsumption_278,current_donor,netconsumption_278,0.0028417073006611632,0.0028417073006611632,0.00048326242100772633,487
SCM,0.01,True,False,netconsumption_192__donor_lag_1,donor_lag,netconsumption_192,0.002830220413238776,0.002830220413238776,0.00048130895415197575,488
SCM,0.01,True,False,netconsumption_108__donor_lag_14,donor_lag,netconsumption_108,-0.0027937379596743644,0.0027937379596743644,0.00047510472656325206,489
SCM,0.01,True,False,netconsumption_102__donor_lag_3,donor_lag,netconsumption_102,-0.002781362824560949,0.002781362824560949,0.0004730002037808334,490
SCM,0.01,True,False,netconsumption_240,current_donor,netconsumption_240,0.0027751585577587695,0.0027751585577587695,0.0004719451025060816,491
SCM,0.01,True,False,treated__treated_lag_25,treated_lag,,0.002773185352719942,0.002773185352719942,0.0004716095380923974,492
SCM,0.01,True,False,treated__treated_lag_32,treated_lag,,0.002762634904508761,0.002762634904508761,0.0004698153226416838,493
SCM,0.01,True,False,netconsumption_101__donor_lag_3,donor_lag,netconsumption_101,-0.002762047518113965,0.002762047518113965,0.00046971543136465114,494
SCM,0.01,True,False,netconsumption_19__donor_lag_3,donor_lag,netconsumption_19,-0.0027553634670164154,0.0027553634670164154,0.0004685787376894124,495
SCM,0.01,True,False,netconsumption_143,current_donor,netconsumption_143,0.0027401319383711644,0.0027401319383711644,0.00046598845493684327,496
SCM,0.01,True,False,netconsumption_27,current_donor,netconsumption_27,0.0027361090351265323,0.0027361090351265323,0.0004653043176363449,497
SCM,0.01,True,False,netconsumption_200__donor_lag_13,donor_lag,netconsumption_200,0.0027336270539619328,0.0027336270539619328,0.0004648822304543818,498
SCM,0.01,True,False,treated__treated_lag_52,treated_lag,,0.002722584345042407,0.002722584345042407,0.0004630043008570261,499
SCM,0.01,True,False,netconsumption_84__donor_lag_18,donor_lag,netconsumption_84,0.002721602544798464,0.002721602544798464,0.00046283733532798534,500
SCM,0.01,True,False,treated__treated_lag_123,treated_lag,,-0.0026995274273516707,0.0026995274273516707,0.0004590832278240614,501
SCM,0.01,True,False,netconsumption_134,current_donor,netconsumption_134,-0.0026944694680070625,0.0026944694680070625,0.0004582230682722085,502
SCM,0.01,True,False,treated__treated_lag_88,treated_lag,,0.0026762254585311496,0.0026762254585311496,0.0004551204812513122,503
SCM,0.01,True,False,treated__treated_lag_89,treated_lag,,0.0026729848458284197,0.0026729848458284197,0.00045456938074215513,504
SCM,0.01,True,False,netconsumption_259__donor_lag_3,donor_lag,netconsumption_259,0.002660077822215454,0.002660077822215454,0.00045237440468752965,505
SCM,0.01,True,False,netconsumption_125__donor_lag_3,donor_lag,netconsumption_125,-0.002632881353593192,0.002632881353593192,0.0004477493571795766,506
SCM,0.01,True,False,treated__treated_lag_142,treated_lag,,0.002632587944523216,0.002632587944523216,0.00044769945985993737,507
SCM,0.01,True,False,treated__treated_lag_19,treated_lag,,0.0026260322750140896,0.0026260322750140896,0.00044658459883340943,508
SCM,0.01,True,False,netconsumption_215,current_donor,netconsumption_215,0.0026178932511434997,0.0026178932511434997,0.00044520047162951835,509
SCM,0.01,True,False,netconsumption_127__donor_lag_13,donor_lag,netconsumption_127,0.002593176136726221,0.002593176136726221,0.00044099706456122534,510
SCM,0.01,True,False,netconsumption_274__donor_lag_6,donor_lag,netconsumption_274,-0.0025845931232000964,0.0025845931232000964,0.0004395374322144273,511
SCM,0.01,True,False,netconsumption_51,current_donor,netconsumption_51,-0.0025810680264250346,0.0025810680264250346,0.00043893795217599883,512
SCM,0.01,True,False,netconsumption_12__donor_lag_14,donor_lag,netconsumption_12,-0.002559915825058552,0.002559915825058552,0.0004353407963254892,513
SCM,0.01,True,False,netconsumption_152__donor_lag_3,donor_lag,netconsumption_152,-0.002558142322907771,0.002558142322907771,0.00043503919350283064,514
SCM,0.01,True,False,treated__treated_lag_320,treated_lag,,-0.002547858526340622,0.002547858526340622,0.00043329032498810535,515
SCM,0.01,True,False,netconsumption_56__donor_lag_23,donor_lag,netconsumption_56,-0.00250646436226221,0.00250646436226221,0.0004262508090099924,516
SCM,0.01,True,False,treated__treated_lag_244,treated_lag,,0.0024900347606908115,0.0024900347606908115,0.00042345678126838116,517
SCM,0.01,True,False,treated__treated_lag_206,treated_lag,,-0.0024778338826004502,0.0024778338826004502,0.00042138189273816683,518
SCM,0.01,True,False,netconsumption_2,current_donor,netconsumption_2,-0.0024766385842871913,0.0024766385842871913,0.0004211786196014305,519
SCM,0.01,True,False,treated__treated_lag_92,treated_lag,,0.002475248507853751,0.002475248507853751,0.00042094222238259877,520
SCM,0.01,True,False,netconsumption_178__donor_lag_3,donor_lag,netconsumption_178,-0.002442705452722518,0.002442705452722518,0.00041540793121684486,521
SCM,0.01,True,False,treated__treated_lag_147,treated_lag,,0.002442033283527433,0.002442033283527433,0.0004152936217267478,522
SCM,0.01,True,False,treated__treated_lag_231,treated_lag,,-0.0024266354023976633,0.0024266354023976633,0.0004126750489724636,523
SCM,0.01,True,False,treated__treated_lag_193,treated_lag,,0.0024255530700441072,0.0024255530700441072,0.0004124909868935181,524
SCM,0.01,True,False,netconsumption_293__donor_lag_7,donor_lag,netconsumption_293,0.0024248037153930414,0.0024248037153930414,0.00041236355119921443,525
SCM,0.01,True,False,treated__treated_lag_240,treated_lag,,0.0023921624426959335,0.0023921624426959335,0.00040681255709623004,526
SCM,0.01,True,False,netconsumption_20,current_donor,netconsumption_20,0.002388960626655924,0.002388960626655924,0.0004062680543704369,527
SCM,0.01,True,False,netconsumption_182,current_donor,netconsumption_182,0.0023861088819209673,0.0023861088819209673,0.00040578308497742776,528
SCM,0.01,True,False,netconsumption_184__donor_lag_13,donor_lag,netconsumption_184,-0.0023851213978587616,0.0023851213978587616,0.0004056151528548981,529
SCM,0.01,True,False,treated__treated_lag_20,treated_lag,,0.002371231335269607,0.002371231335269607,0.0004032530006116949,530
SCM,0.01,True,False,netconsumption_18,current_donor,netconsumption_18,-0.0023698940676810613,0.0023698940676810613,0.0004030255840961989,531
SCM,0.01,True,False,netconsumption_118,current_donor,netconsumption_118,0.0023633187836048387,0.0023633187836048387,0.0004019073874048122,532
SCM,0.01,True,False,netconsumption_5__donor_lag_6,donor_lag,netconsumption_5,0.002334348094299127,0.002334348094299127,0.00039698061488011076,533
SCM,0.01,True,False,netconsumption_216,current_donor,netconsumption_216,-0.002331495407797951,0.002331495407797951,0.0003964954853297825,534
SCM,0.01,True,False,treated__treated_lag_30,treated_lag,,0.0023313919262847134,0.0023313919262847134,0.0003964778872025562,535
SCM,0.01,True,False,netconsumption_72,current_donor,netconsumption_72,0.0023131267292375805,0.0023131267292375805,0.00039337169701079126,536
SCM,0.01,True,False,treated__treated_lag_312,treated_lag,,-0.002308456889678037,0.002308456889678037,0.0003925775413386932,537
SCM,0.01,True,False,netconsumption_49,current_donor,netconsumption_49,-0.0023044250351414008,0.0023044250351414008,0.00039189188177619265,538
SCM,0.01,True,False,treated__treated_lag_126,treated_lag,,-0.0022958102905549266,0.0022958102905549266,0.00039042685322654083,539
SCM,0.01,True,False,netconsumption_264__donor_lag_6,donor_lag,netconsumption_264,-0.002292734571056803,0.002292734571056803,0.0003899037945530954,540
SCM,0.01,True,False,treated__treated_lag_124,treated_lag,,-0.002292468188370715,0.002292468188370715,0.00038985849335625383,541
SCM,0.01,True,False,treated__treated_lag_204,treated_lag,,-0.002280111164648909,0.002280111164648909,0.00038775705060778345,542
SCM,0.01,True,False,treated__treated_lag_140,treated_lag,,0.002267748864835892,0.002267748864835892,0.0003856547106041272,543
SCM,0.01,True,False,treated__treated_lag_99,treated_lag,,0.0022623596984303867,0.0022623596984303867,0.0003847382257839868,544
SCM,0.01,True,False,netconsumption_18__donor_lag_11,donor_lag,netconsumption_18,-0.0022550848211627264,0.0022550848211627264,0.00038350105586149497,545
SCM,0.01,True,False,netconsumption_182__donor_lag_24,donor_lag,netconsumption_182,0.0022347531285297137,0.0022347531285297137,0.00038004343621054473,546
SCM,0.01,True,False,treated__treated_lag_111,treated_lag,,0.0021969259167181152,0.0021969259167181152,0.00037361051824049487,547
SCM,0.01,True,False,treated__treated_lag_318,treated_lag,,-0.00219595318110725,0.00219595318110725,0.0003734450942483061,548
SCM,0.01,True,False,netconsumption_112,current_donor,netconsumption_112,0.0021752932209207604,0.0021752932209207604,0.00036993164922343564,549
SCM,0.01,True,False,treated__treated_lag_316,treated_lag,,-0.0021589610254654553,0.0021589610254654553,0.00036715418642342603,550
SCM,0.01,True,False,treated__treated_lag_54,treated_lag,,0.002140174294664605,0.002140174294664605,0.00036395930389364296,551
SCM,0.01,True,False,treated__treated_lag_276,treated_lag,,0.002124111035994954,0.002124111035994954,0.00036122757664215486,552
SCM,0.01,True,False,netconsumption_295__donor_lag_13,donor_lag,netconsumption_295,-0.0021121206341423327,0.0021121206341423327,0.0003591884818251745,553
SCM,0.01,True,False,treated__treated_lag_41,treated_lag,,0.0020972818858280783,0.0020972818858280783,0.0003566649955275525,554
SCM,0.01,True,False,treated__treated_lag_36,treated_lag,,0.002095120155345078,0.002095120155345078,0.0003562973703655459,555
SCM,0.01,True,False,treated__treated_lag_302,treated_lag,,-0.0020923042752875333,0.0020923042752875333,0.00035581850014074836,556
SCM,0.01,True,False,treated__treated_lag_98,treated_lag,,0.0020909061981875705,0.0020909061981875705,0.000355580742323845,557
SCM,0.01,True,False,treated__treated_lag_255,treated_lag,,0.0020889994140307535,0.0020889994140307535,0.0003552564734845637,558
SCM,0.01,True,False,netconsumption_229,current_donor,netconsumption_229,-0.0020885306166688543,0.0020885306166688543,0.00035517674952846844,559
SCM,0.01,True,False,treated__treated_lag_97,treated_lag,,0.002085756760143537,0.002085756760143537,0.00035470502585036793,560
SCM,0.01,True,False,netconsumption_210__donor_lag_3,donor_lag,netconsumption_210,-0.002067653161604374,0.002067653161604374,0.00035162631719625983,561
SCM,0.01,True,False,netconsumption_175__donor_lag_24,donor_lag,netconsumption_175,0.002036769657641187,0.002036769657641187,0.0003463742502817753,562
SCM,0.01,True,False,treated__treated_lag_95,treated_lag,,0.002026096049439029,0.002026096049439029,0.00034455909017029493,563
SCM,0.01,True,False,netconsumption_262,current_donor,netconsumption_262,-0.0020210824464489386,0.0020210824464489386,0.0003437064738862748,564
SCM,0.01,True,False,netconsumption_258__donor_lag_3,donor_lag,netconsumption_258,-0.001995481371496496,0.001995481371496496,0.00033935273996757063,565
SCM,0.01,True,False,treated__treated_lag_307,treated_lag,,-0.001981407817205979,0.001981407817205979,0.0003369593830173187,566
SCM,0.01,True,False,netconsumption_118__donor_lag_3,donor_lag,netconsumption_118,-0.0019694871874544728,0.0019694871874544728,0.00033493215368504047,567
SCM,0.01,True,False,treated__treated_lag_40,treated_lag,,0.001968451455930033,0.001968451455930033,0.0003347560165706028,568
SCM,0.01,True,False,treated__treated_lag_28,treated_lag,,0.0019492643507009165,0.0019492643507009165,0.0003314930461292082,569
SCM,0.01,True,False,netconsumption_124__donor_lag_23,donor_lag,netconsumption_124,-0.0019359978526677646,0.0019359978526677646,0.0003292369376424884,570
SCM,0.01,True,False,treated__treated_lag_122,treated_lag,,-0.0019312426548273882,0.0019312426548273882,0.00032842826589076494,571
SCM,0.01,True,False,netconsumption_280,current_donor,netconsumption_280,-0.0019139725828574608,0.0019139725828574608,0.000325491307257051,572
SCM,0.01,True,False,treated__treated_lag_145,treated_lag,,0.0019069632008523409,0.0019069632008523409,0.0003242992876156283,573
SCM,0.01,True,False,treated__treated_lag_31,treated_lag,,0.0018911402041679368,0.0018911402041679368,0.0003216084194591777,574
SCM,0.01,True,False,netconsumption_267__donor_lag_11,donor_lag,netconsumption_267,0.0018660340467664765,0.0018660340467664765,0.000317338851511343,575
SCM,0.01,True,False,netconsumption_299,current_donor,netconsumption_299,-0.0018639000106333166,0.0018639000106333166,0.00031697593606681824,576
SCM,0.01,True,False,treated__treated_lag_9,treated_lag,,0.001850686869227304,0.001850686869227304,0.00031472890143960613,577
SCM,0.01,True,False,netconsumption_62,current_donor,netconsumption_62,0.001844751846616281,0.001844751846616281,0.000313719587990937,578
SCM,0.01,True,False,netconsumption_140,current_donor,netconsumption_140,0.0018423381003349832,0.0018423381003349832,0.0003133091048735072,579
SCM,0.01,True,False,treated__treated_lag_18,treated_lag,,-0.0018403036019569814,0.0018403036019569814,0.0003129631168783816,580
SCM,0.01,True,False,treated__treated_lag_112,treated_lag,,0.0018369262466045731,0.0018369262466045731,0.0003123887618335012,581
SCM,0.01,True,False,treated__treated_lag_23,treated_lag,,0.0018113091454150464,0.0018113091454150464,0.0003080323024834583,582
SCM,0.01,True,False,treated__treated_lag_43,treated_lag,,0.001797686193622809,0.001797686193622809,0.0003057155752600541,583
SCM,0.01,True,False,netconsumption_238,current_donor,netconsumption_238,0.0017910342524026742,0.0017910342524026742,0.000304584342209523,584
SCM,0.01,True,False,treated__treated_lag_321,treated_lag,,-0.0017886358109014018,0.0017886358109014018,0.0003041764618320187,585
SCM,0.01,True,False,treated__treated_lag_94,treated_lag,,0.0017789998967650566,0.0017789998967650566,0.00030253777258592034,586
SCM,0.01,True,False,netconsumption_196__donor_lag_11,donor_lag,netconsumption_196,-0.001774394034361285,0.001774394034361285,0.00030175449690669846,587
SCM,0.01,True,False,treated__treated_lag_306,treated_lag,,-0.0017698862102804003,0.0017698862102804003,0.0003009878936825386,588
SCM,0.01,True,False,netconsumption_44,current_donor,netconsumption_44,0.0017672892085330268,0.0017672892085330268,0.0003005462460323725,589
SCM,0.01,True,False,netconsumption_173,current_donor,netconsumption_173,0.0017493092417849186,0.0017493092417849186,0.00029748856227363086,590
SCM,0.01,True,False,treated__treated_lag_194,treated_lag,,0.0017418432992403177,0.0017418432992403177,0.0002962188996773568,591
SCM,0.01,True,False,treated__treated_lag_184,treated_lag,,0.0017372467935988722,0.0017372467935988722,0.00029543721521465936,592
SCM,0.01,True,False,netconsumption_105__donor_lag_6,donor_lag,netconsumption_105,-0.0017371700868791863,0.0017371700868791863,0.00029542417042462967,593
SCM,0.01,True,False,treated__treated_lag_159,treated_lag,,0.0017058841638707216,0.0017058841638707216,0.0002901036678897577,594
SCM,0.01,True,False,netconsumption_119,current_donor,netconsumption_119,-0.0016906165622924086,0.0016906165622924086,0.0002875072505528982,595
SCM,0.01,True,False,treated__treated_lag_143,treated_lag,,0.0016865726705164253,0.0016865726705164253,0.00028681954393036874,596
SCM,0.01,True,False,treated__treated_lag_113,treated_lag,,0.0016863565625382356,0.0016863565625382356,0.00028678279248002943,597
SCM,0.01,True,False,treated__treated_lag_116,treated_lag,,0.0016694269555998667,0.0016694269555998667,0.0002839037335305585,598
SCM,0.01,True,False,treated__treated_lag_286,treated_lag,,0.0016541614815909474,0.0016541614815909474,0.000281307678009406,599
SCM,0.01,True,False,netconsumption_141__donor_lag_24,donor_lag,netconsumption_141,-0.001652110362408425,0.001652110362408425,0.0002809588634704524,600
SCM,0.01,True,False,netconsumption_165,current_donor,netconsumption_165,-0.0016493206459507817,0.0016493206459507817,0.00028048444264289847,601
SCM,0.01,True,False,treated__treated_lag_13,treated_lag,,0.001645800448141368,0.001645800448141368,0.0002798857957254599,602
SCM,0.01,True,False,treated__treated_lag_275,treated_lag,,0.0016444493850869095,0.0016444493850869095,0.00027965603314488737,603
SCM,0.01,True,False,treated__treated_lag_57,treated_lag,,0.0016130069821763654,0.0016130069821763654,0.0002743089195454978,604
SCM,0.01,True,False,netconsumption_284,current_donor,netconsumption_284,-0.001612147305500084,0.001612147305500084,0.00027416272242246305,605
SCM,0.01,True,False,netconsumption_139,current_donor,netconsumption_139,-0.0016120946953929144,0.0016120946953929144,0.00027415377551658207,606
SCM,0.01,True,False,treated__treated_lag_63,treated_lag,,0.0016087741358205986,0.0016087741358205986,0.0002735890791955907,607
SCM,0.01,True,False,netconsumption_32,current_donor,netconsumption_32,0.0016027896399141719,0.0016027896399141719,0.00027257135228910115,608
SCM,0.01,True,False,treated__treated_lag_141,treated_lag,,0.00157809040193773,0.00157809040193773,0.0002683709852988893,609
SCM,0.01,True,False,treated__treated_lag_128,treated_lag,,-0.0015757025607927634,0.0015757025607927634,0.00026796490762423574,610
SCM,0.01,True,False,treated__treated_lag_213,treated_lag,,0.0015755863787763526,0.0015755863787763526,0.0002679451496419428,611
SCM,0.01,True,False,treated__treated_lag_137,treated_lag,,0.0015673381359186528,0.0015673381359186528,0.00026654244859263194,612
SCM,0.01,True,False,treated__treated_lag_225,treated_lag,,-0.0015647773607666295,0.0015647773607666295,0.0002661069616586556,613
SCM,0.01,True,False,treated__treated_lag_138,treated_lag,,0.001560436444442512,0.001560436444442512,0.00026536874286613713,614
SCM,0.01,True,False,treated__treated_lag_291,treated_lag,,0.00155002415119188,0.00155002415119188,0.0002635980221295672,615
SCM,0.01,True,False,netconsumption_239__donor_lag_18,donor_lag,netconsumption_239,0.0015417291231842405,0.0015417291231842405,0.0002621873647700404,616
SCM,0.01,True,False,treated__treated_lag_294,treated_lag,,0.001539222452347507,0.001539222452347507,0.0002617610788478599,617
SCM,0.01,True,False,treated__treated_lag_315,treated_lag,,-0.0015391458506675924,0.0015391458506675924,0.0002617480519209557,618
SCM,0.01,True,False,treated__treated_lag_27,treated_lag,,0.0015254813555470943,0.0015254813555470943,0.00025942425981462453,619
SCM,0.01,True,False,netconsumption_114__donor_lag_3,donor_lag,netconsumption_114,-0.0015129368253883277,0.0015129368253883277,0.0002572909296107997,620
SCM,0.01,True,False,treated__treated_lag_117,treated_lag,,0.0015026019184490233,0.0015026019184490233,0.00025553336923601525,621
SCM,0.01,True,False,treated__treated_lag_114,treated_lag,,0.001498299820304304,0.001498299820304304,0.00025480175188599956,622
SCM,0.01,True,False,treated__treated_lag_267,treated_lag,,0.0014905367509723648,0.0014905367509723648,0.0002534815597328771,623
